sbj_id,acc_x,acc_y,acc_z,label
2,1.41699,0.92773,0.36304,jumping_jacks
2,1.21802,-1.13892,0.69385,jumping_jacks
2,0.65161,-4.62378,1.35815,jumping_jacks
2,1.07959,-1.53149,0.42578,jumping_jacks
2,2.49194,2.36035,0.50806,jumping_jacks
2,2.07446,1.86157,0.85986,jumping_jacks
2,1.78833,1.37305,1.01782,jumping_jacks
2,1.52808,4.00928,-0.62305,jumping_jacks
2,3.18091,5.26465,-0.05469,jumping_jacks
2,2.10522,2.71289,0.6499,jumping_jacks
2,1.33301,1.45801,0.51367,jumping_jacks
2,1.75757,1.24561,0.72998,jumping_jacks
2,1.89063,1.44336,0.56885,jumping_jacks
2,1.65308,0.62549,0.19067,jumping_jacks
2,0.8313,-2.64063,1.21704,jumping_jacks
2,0.11719,-4.53735,1.5127,jumping_jacks
2,1.58203,-0.47656,0.30518,jumping_jacks
2,2.61255,2.18188,0.54639,jumping_jacks
2,2.08032,1.70386,0.68604,jumping_jacks
2,1.84009,1.26538,0.76025,jumping_jacks
2,1.81421,2.74487,-0.56006,jumping_jacks
2,3.02612,5.78394,-2.12231,jumping_jacks
2,2.92969,3.37988,0.73926,jumping_jacks
2,1.41431,1.35449,0.42554,jumping_jacks
2,1.59106,0.94312,0.61816,jumping_jacks
2,1.47778,0.99854,0.38501,jumping_jacks
2,1.08325,0.37109,0.06104,jumping_jacks
2,0.58057,-2.1062,0.96533,jumping_jacks
2,-0.00757,-3.9668,1.58252,jumping_jacks
2,1.27612,-0.11108,0.3855,jumping_jacks
2,2.03418,1.92358,0.677,jumping_jacks
2,1.75586,1.36328,0.82666,jumping_jacks
2,1.98706,1.16455,0.88525,jumping_jacks
2,1.9502,3.13989,0.07056,jumping_jacks
2,3.12524,6.45728,-0.71387,jumping_jacks
2,2.69775,3.13062,1.24243,jumping_jacks
2,1.43408,1.37891,0.75317,jumping_jacks
2,1.51514,0.93579,0.65698,jumping_jacks
2,1.46899,0.82471,0.53174,jumping_jacks
2,1.14355,0.50757,0.01172,jumping_jacks
2,0.47974,-2.06128,0.87842,jumping_jacks
2,-0.24316,-4.10669,1.61401,jumping_jacks
2,0.95679,-0.60059,0.3313,jumping_jacks
2,1.97095,1.6499,0.55371,jumping_jacks
2,1.84546,1.84009,0.51758,jumping_jacks
2,1.6189,0.84326,0.76733,jumping_jacks
2,1.79443,2.26758,-0.0332,jumping_jacks
2,2.23242,6.18042,-1.96338,jumping_jacks
2,3.15112,3.23511,1.16089,jumping_jacks
2,1.6604,1.60303,1.1582,jumping_jacks
2,1.13135,1.05273,0.6936,jumping_jacks
2,1.5415,0.86328,0.73584,jumping_jacks
2,1.46631,1.09131,0.51587,jumping_jacks
2,1.26318,0.42334,0.09717,jumping_jacks
2,0.25757,-3.35376,1.38574,jumping_jacks
2,0.29297,-3.49146,1.17236,jumping_jacks
2,1.57373,1.43237,0.4043,jumping_jacks
2,1.65771,1.47266,0.65894,jumping_jacks
2,1.42554,1.20654,0.80908,jumping_jacks
2,1.15479,1.68457,0.48804,jumping_jacks
2,1.49219,4.64917,-0.49463,jumping_jacks
2,2.8501,4.69214,0.22656,jumping_jacks
2,1.61426,2.26733,0.8147,jumping_jacks
2,0.99634,1.15454,0.65674,jumping_jacks
2,1.37744,1.04028,0.67896,jumping_jacks
2,1.31055,1.00903,0.61328,jumping_jacks
2,1.12988,0.66162,0.11084,jumping_jacks
2,0.54883,-1.91113,0.7959,jumping_jacks
2,0.06445,-4.0813,1.33008,jumping_jacks
2,0.97803,-0.69922,0.25586,jumping_jacks
2,1.77124,1.7251,0.68457,jumping_jacks
2,1.66675,1.57251,0.83252,jumping_jacks
2,1.30444,1.04297,0.44727,jumping_jacks
2,1.8042,3.26196,-0.34644,jumping_jacks
2,3.22339,5.38232,-0.24829,jumping_jacks
2,2.11499,2.55981,0.99268,jumping_jacks
2,1.12939,1.28223,0.69897,jumping_jacks
2,1.44922,0.94702,0.74634,jumping_jacks
2,1.55127,1.14917,0.70239,jumping_jacks
2,1.41821,0.96826,0.18555,jumping_jacks
2,0.32544,-1.76465,0.8374,jumping_jacks
2,-0.24194,-4.30737,1.69189,jumping_jacks
2,0.89624,-0.49097,0.25879,jumping_jacks
2,1.60034,1.38379,0.60986,jumping_jacks
2,1.61133,1.18579,0.80811,jumping_jacks
2,1.44312,0.80054,0.71948,jumping_jacks
2,1.66089,1.70361,0.54321,jumping_jacks
2,2.37744,5.37109,-0.125,jumping_jacks
2,2.08911,2.91919,1.17993,jumping_jacks
2,1.28784,1.11353,0.76123,jumping_jacks
2,1.48853,0.98633,0.71289,jumping_jacks
2,1.51318,1.26294,0.5835,jumping_jacks
2,1.30347,0.18579,0.10571,jumping_jacks
2,0.36182,-3.74048,1.77393,jumping_jacks
2,0.37939,-3.30542,1.21021,jumping_jacks
2,2.15796,1.38696,-0.01953,jumping_jacks
2,1.72778,1.37109,0.68213,jumping_jacks
2,1.46997,1.04614,0.69287,jumping_jacks
2,1.62378,1.14111,1.00366,jumping_jacks
2,1.38989,2.82935,0.53271,jumping_jacks
2,3.03784,6.29443,0.33691,jumping_jacks
2,2.30957,2.82007,1.20337,jumping_jacks
2,1.13965,1.14624,0.72168,jumping_jacks
2,1.46509,0.96851,0.69238,jumping_jacks
2,1.36938,0.92456,0.35376,jumping_jacks
2,1.17603,-0.41821,0.40967,jumping_jacks
2,0.03345,-4.91382,1.67065,jumping_jacks
2,0.70361,-1.92896,0.62573,jumping_jacks
2,1.79248,1.57007,0.28394,jumping_jacks
2,1.94604,1.46973,0.70361,jumping_jacks
2,1.50098,1.29028,0.86401,jumping_jacks
2,1.65308,1.19458,0.59106,jumping_jacks
2,1.75293,4.04858,-0.43237,jumping_jacks
2,3.16431,5.32178,0.19922,jumping_jacks
2,1.77686,2.4082,0.7688,jumping_jacks
2,1.09302,1.16089,0.48242,jumping_jacks
2,1.37256,0.98804,0.65991,jumping_jacks
2,1.42554,1.23975,0.67432,jumping_jacks
2,1.36377,0.94653,0.14917,jumping_jacks
2,0.23853,-4.35767,1.92651,jumping_jacks
2,0.55322,-2.31421,0.84131,jumping_jacks
2,1.87622,1.38672,0.12085,jumping_jacks
2,1.80566,1.51245,0.63281,jumping_jacks
2,1.47021,1.40234,0.71094,jumping_jacks
2,1.69678,1.10449,0.70068,jumping_jacks
2,1.51367,4.07813,-0.32056,jumping_jacks
2,3.10742,5.59058,0.12671,jumping_jacks
2,2.11719,2.50732,0.81934,jumping_jacks
2,1.08301,1.08667,0.45435,jumping_jacks
2,1.38623,1.03882,0.56494,jumping_jacks
2,1.59937,1.13599,0.51611,jumping_jacks
2,1.46289,0.87524,0.04761,jumping_jacks
2,0.67944,-1.72998,1.05127,jumping_jacks
2,-0.04907,-4.29956,2.29419,jumping_jacks
2,1.2168,-0.52563,0.32544,jumping_jacks
2,1.95728,1.69409,0.60547,jumping_jacks
2,1.56128,0.97241,0.83203,jumping_jacks
2,1.7627,1.5686,0.76465,jumping_jacks
2,1.6958,3.52075,0.12573,jumping_jacks
2,3.2644,5.13306,0.00464,jumping_jacks
2,2.30664,2.60767,0.96045,jumping_jacks
2,1.15527,1.27588,0.53882,jumping_jacks
2,1.25171,0.99976,0.56689,jumping_jacks
2,1.39917,1.12817,0.57104,jumping_jacks
2,1.15918,0.33936,0.02026,jumping_jacks
2,0.49854,-3.1272,1.31128,jumping_jacks
2,0.26465,-3.31104,1.23315,jumping_jacks
2,1.39038,0.15796,0.27783,jumping_jacks
2,2.11401,1.95264,0.60303,jumping_jacks
2,1.84351,1.42139,0.79126,jumping_jacks
2,1.83594,1.19141,0.62451,jumping_jacks
2,1.68164,2.68848,-0.23828,jumping_jacks
2,3.48682,4.11084,0.42725,jumping_jacks
2,1.82935,1.78564,0.79956,jumping_jacks
2,1.31299,1.02441,0.54492,jumping_jacks
2,1.67822,0.96436,0.66992,jumping_jacks
2,1.46899,0.94604,0.60278,jumping_jacks
2,1.29346,0.68311,0.00049,jumping_jacks
2,0.66846,-2.323,1.19336,jumping_jacks
2,0.16089,-4.32397,1.71655,jumping_jacks
2,1.25586,-0.3811,0.40747,jumping_jacks
2,2.05908,1.7312,0.80103,jumping_jacks
2,2.05054,1.3667,1.03418,jumping_jacks
2,2.30737,1.57886,1.09619,jumping_jacks
2,1.92407,2.40747,0.15723,jumping_jacks
2,2.52075,5.68774,-2.19385,jumping_jacks
2,3.39185,2.50464,1.37061,jumping_jacks
2,1.58911,1.19385,1.04688,jumping_jacks
2,1.27783,1.03198,0.41748,jumping_jacks
2,1.2666,0.7981,0.36646,jumping_jacks
2,0.72168,0.72607,0.08496,jumping_jacks
2,0.45337,-0.65234,0.47314,jumping_jacks
2,0.23608,-3.20728,1.33203,jumping_jacks
2,0.57031,-1.8584,0.97949,jumping_jacks
2,1.75635,1.55127,0.90503,jumping_jacks
2,1.40234,0.88062,0.854,jumping_jacks
2,1.70142,1.30493,0.74219,jumping_jacks
2,1.81714,1.89673,0.64893,jumping_jacks
2,2.94873,3.2583,-0.02783,jumping_jacks
2,3.10425,4.32642,-0.41797,jumping_jacks
2,1.84302,2.19995,0.60596,jumping_jacks
2,1.05811,1.2063,0.58789,jumping_jacks
2,1.32568,0.93823,0.75,jumping_jacks
2,1.47119,1.26147,0.8938,jumping_jacks
2,1.3125,1.15527,0.42651,jumping_jacks
2,0.36987,-4.30981,1.5791,jumping_jacks
2,0.59595,-2.40991,0.8645,jumping_jacks
2,1.72217,1.29883,0.31689,jumping_jacks
2,1.68872,1.47632,0.96655,jumping_jacks
2,1.44922,1.03247,0.83789,jumping_jacks
2,1.75708,1.48682,0.83838,jumping_jacks
2,2.2644,3.53491,0.07129,jumping_jacks
2,3.05444,5.927,0.17212,jumping_jacks
2,2.07666,2.55859,1.06763,jumping_jacks
2,1.44043,1.39941,0.85742,jumping_jacks
2,1.91919,1.13257,0.9917,jumping_jacks
2,1.89941,1.31665,0.73315,jumping_jacks
2,1.65503,0.83594,0.10352,jumping_jacks
2,0.92188,-2.6543,1.10303,jumping_jacks
2,0.31665,-3.99097,1.72998,jumping_jacks
2,2.1272,1.7915,0.65137,jumping_jacks
2,2.0376,1.69287,0.79492,jumping_jacks
2,1.89722,1.24634,0.74341,jumping_jacks
2,1.73267,2.49854,-0.05151,jumping_jacks
2,2.69873,5.65527,-0.64771,jumping_jacks
2,2.87695,3.42334,1.03369,jumping_jacks
2,1.61792,1.74927,0.96851,jumping_jacks
2,1.54663,1.29077,0.77319,jumping_jacks
2,1.81812,1.09741,0.71753,jumping_jacks
2,1.71704,1.35571,0.39404,jumping_jacks
2,1.55542,0.00952,0.34204,jumping_jacks
2,0.64136,-4.09668,1.80396,jumping_jacks
2,0.80664,-3.1228,1.07861,jumping_jacks
2,2.08398,0.82275,0.30615,jumping_jacks
2,2.22778,1.52368,0.96289,jumping_jacks
2,1.82739,1.45239,1.02686,jumping_jacks
2,1.90527,2.19043,0.46436,jumping_jacks
2,3.27466,5.83887,-1.2793,jumping_jacks
2,2.91089,3.13843,0.29736,jumping_jacks
2,1.67163,1.76587,0.71753,jumping_jacks
2,1.1936,1.23071,0.54004,jumping_jacks
2,1.41064,0.9126,0.6062,jumping_jacks
2,1.17773,0.82129,0.59546,jumping_jacks
2,0.91187,0.80908,0.03052,jumping_jacks
2,0.53931,-2.34009,1.16699,jumping_jacks
2,0.41187,-3.73755,1.24707,jumping_jacks
2,1.83203,0.65063,0.49121,jumping_jacks
2,1.87085,1.86694,0.67139,jumping_jacks
2,1.47119,1.05054,0.66016,jumping_jacks
2,1.41138,1.39258,0.52588,jumping_jacks
2,1.56104,2.79248,0.05591,jumping_jacks
2,3.31299,5.73145,-0.6748,jumping_jacks
2,1.62183,2.03638,0.83838,jumping_jacks
2,1.05469,1.32422,0.54004,jumping_jacks
2,1.60181,1.20703,0.53833,jumping_jacks
2,1.68237,1.17944,0.48901,jumping_jacks
2,1.38159,0.61841,-0.08911,jumping_jacks
2,0.06836,-2.83081,1.36011,jumping_jacks
2,0.28296,-3.63477,1.51929,jumping_jacks
2,1.48608,0.36499,-0.06152,jumping_jacks
2,1.61133,1.13184,0.46362,jumping_jacks
2,1.58179,1.32813,0.59985,jumping_jacks
2,1.61963,1.07642,0.85376,jumping_jacks
2,1.78296,2.31006,0.37329,jumping_jacks
2,3.30981,6.09497,-0.13892,jumping_jacks
2,2.37769,3.85132,0.61963,jumping_jacks
2,1.47925,1.54614,0.66162,jumping_jacks
2,1.89233,1.16138,0.69287,jumping_jacks
2,1.63745,1.14746,0.64624,jumping_jacks
2,1.46289,0.59375,-0.00464,jumping_jacks
2,0.6084,-2.89966,1.33252,jumping_jacks
2,0.14624,-3.60107,1.23853,jumping_jacks
2,1.30151,0.06909,0.05591,jumping_jacks
2,1.70605,1.59155,0.37036,jumping_jacks
2,1.43286,1.38184,0.7666,jumping_jacks
2,1.13867,0.93481,0.89136,jumping_jacks
2,2.08105,3.05371,0.33105,jumping_jacks
2,2.28516,6.77417,0.27222,jumping_jacks
2,1.9021,2.76367,1.34937,jumping_jacks
2,1.37451,1.36353,0.89478,jumping_jacks
2,1.62793,0.9585,0.89355,jumping_jacks
2,1.55249,1.21631,0.80249,jumping_jacks
2,1.40259,0.9646,0.1936,jumping_jacks
2,1.11206,-1.26099,1.2124,jumping_jacks
2,0.62183,-3.33691,1.04297,jumping_jacks
2,1.23657,0.05396,0.13989,jumping_jacks
2,1.57617,1.5708,0.36304,jumping_jacks
2,1.41748,1.45459,0.47266,jumping_jacks
2,1.29712,1.50757,0.63379,jumping_jacks
2,2.06372,2.36938,0.49951,jumping_jacks
2,2.83496,2.70825,-0.24683,jumping_jacks
2,1.36255,2.29858,-0.59326,jumping_jacks
2,0.39551,0.54663,-0.22363,jumping_jacks
2,0.47729,0.34106,-0.05542,null
2,1.30859,0.3689,0.33179,null
2,0.82275,0.29175,0.25391,null
2,0.73682,0.35571,0.05444,null
2,0.92163,0.33252,0.17163,null
2,0.87915,0.30933,0.16016,null
2,0.99585,0.5293,-0.02539,null
2,1.06958,0.41553,-0.31128,null
2,1.24365,0.28345,-0.54639,null
2,1.05542,0.28174,-0.13452,null
2,0.97217,0.27441,0.02661,null
2,0.98315,0.31396,0.04053,null
2,0.8833,0.32983,0.07666,null
2,0.82056,0.35376,0.02734,null
2,0.81787,0.2937,0.02441,null
2,0.90771,0.30737,-0.00635,null
2,0.92554,0.34033,-0.06738,null
2,0.95386,0.24487,-0.13892,null
2,1.06934,0.51489,-0.72705,null
2,0.85229,0.36914,-0.09692,null
2,0.93042,0.23535,0.00684,null
2,0.98438,0.25122,-0.02612,null
2,0.90381,0.33252,-0.00464,null
2,0.96631,0.3418,0.01538,null
2,0.96094,0.31543,0.05322,null
2,0.89258,0.32349,0.0564,null
2,0.90454,0.35498,0.0354,null
2,0.92749,0.32397,0.06079,null
2,1.01294,0.32739,0.08447,null
2,1.00806,0.34106,0.10278,null
2,0.94971,0.34058,0.10205,null
2,0.92578,0.35254,0.07666,null
2,0.93945,0.32104,0.08008,null
2,0.98926,0.30591,0.10181,null
2,0.9834,0.33154,0.10474,null
2,0.85791,0.36841,0.04541,null
2,0.87427,0.36621,-0.00635,null
2,0.91528,0.33594,-0.04053,null
2,1.0481,0.34595,-0.31567,null
2,0.87671,0.24634,-0.12793,null
2,0.79199,0.21484,-0.03638,null
2,1.01587,0.25391,-0.06396,null
2,1.15723,0.2876,0.01611,null
2,0.91821,0.26465,-0.01465,null
2,0.92017,0.28198,0.00122,null
2,0.86743,0.24609,0.0166,null
2,0.98022,0.28906,0.03516,null
2,0.94092,0.35962,-0.00635,null
2,0.87451,0.34497,-0.0127,null
2,0.97729,0.33887,0.00317,null
2,0.98999,0.4187,-0.00513,null
2,0.93091,0.44092,-0.0437,null
2,0.95386,0.38721,-0.04468,null
2,0.9646,0.3479,-0.04053,null
2,0.94946,0.32764,-0.04321,null
2,0.94189,0.29297,-0.04663,null
2,0.93359,0.26685,-0.02856,null
2,0.92139,0.27344,-0.0166,null
2,0.9126,0.30444,-0.02563,null
2,0.93799,0.31421,-0.03223,null
2,0.93994,0.31567,-0.02905,null
2,0.97144,0.3501,-0.03101,null
2,0.9353,0.36377,-0.04565,null
2,0.95679,0.33789,-0.04028,null
2,0.93555,0.33521,-0.03882,null
2,0.94287,0.31299,-0.0249,null
2,0.95142,0.30762,-0.01733,null
2,0.93701,0.2959,-0.01538,null
2,0.95215,0.29517,-0.0144,null
2,0.92847,0.30542,-0.03369,null
2,0.94971,0.31055,-0.02905,null
2,0.93774,0.32593,-0.02148,null
2,0.93652,0.32959,-0.01563,null
2,0.94043,0.33301,-0.00293,null
2,0.9353,0.35278,-0.01123,null
2,0.91602,0.34155,-0.02173,null
2,0.95313,0.33521,-0.00781,null
2,0.96558,0.3374,-0.00024,null
2,0.97046,0.3103,0.01587,null
2,0.95654,0.30176,0.0188,null
2,0.93188,0.28223,0.02368,null
2,0.91357,0.27856,0.03638,null
2,0.88916,0.30542,0.0481,null
2,0.87256,0.32153,0.05469,null
2,0.85669,0.33594,0.06006,null
2,0.96606,0.35864,0.06348,null
2,0.99194,0.43359,0.01196,null
2,1.03467,0.38013,0.02686,null
2,1.13184,0.28003,0.07495,null
2,1.06274,0.28467,0.12476,null
2,1.02954,0.2998,0.14453,null
2,0.98608,0.25684,0.18311,null
2,0.86328,0.24951,0.16797,null
2,0.85181,0.27344,0.11157,null
2,0.97559,0.33154,-0.15234,null
2,0.9707,0.18164,-0.18237,null
2,0.99023,0.10547,-0.26538,null
2,0.98047,0.16016,-0.2688,null
2,0.97241,0.18384,-0.17139,null
2,0.94092,0.24243,-0.10425,null
2,0.9187,0.28711,-0.03784,null
2,0.91821,0.32202,-0.00684,null
2,0.90479,0.33887,-0.01538,null
2,0.94751,0.34741,-0.05103,null
2,0.96167,0.36743,-0.08984,null
2,0.99268,0.37549,-0.12036,null
2,0.98047,0.32983,-0.12915,null
2,0.9541,0.32764,-0.12964,null
2,0.96777,0.29224,-0.09229,null
2,0.98438,0.27832,-0.06909,null
2,0.95752,0.25806,-0.05322,null
2,0.94067,0.24048,-0.04688,null
2,0.93311,0.23315,-0.04517,null
2,0.93335,0.24536,-0.05762,null
2,0.92993,0.25049,-0.08252,null
2,0.9458,0.26514,-0.11426,null
2,0.97729,0.28247,-0.14966,null
2,0.92676,0.27246,-0.12769,null
2,0.93262,0.28735,-0.07788,null
2,0.91211,0.32788,-0.03394,null
2,0.93774,0.37915,-0.03052,null
2,0.9873,0.33154,-0.02515,null
2,0.9812,0.33667,-0.07275,null
2,1.03589,0.302,-0.12134,null
2,0.88647,0.23999,-0.12646,null
2,0.87817,0.23853,-0.10815,null
2,0.89014,0.26001,-0.05444,null
2,0.89209,0.29688,-0.01172,null
2,0.94165,0.33105,0.0481,null
2,0.89404,0.33325,0.06494,null
2,1.021,0.33252,0.10669,null
2,1.01636,0.52124,-0.02539,null
2,0.92578,0.34424,0.06787,null
2,1.05859,0.32471,0.07471,null
2,1.104,0.23706,0.15356,null
2,0.98242,0.34717,0.15015,null
2,0.89819,0.33569,0.18774,null
2,0.87305,0.34717,0.15186,null
2,0.82129,0.34155,0.13232,null
2,0.7627,0.33057,0.11206,null
2,0.77075,0.29395,0.08472,null
2,0.95459,0.34497,-0.0083,null
2,0.97266,0.29834,-0.0625,null
2,0.9519,0.26392,-0.04834,null
2,0.91748,0.16211,-0.04199,null
2,0.80933,-0.00537,-0.04224,null
2,0.6604,-0.29858,-0.01563,null
2,0.91968,-0.21802,0.18164,null
2,1.23657,0.14429,0.29956,null
2,2.06519,-0.56909,-0.00171,sit_ups
2,1.20825,0.25146,0.00391,sit_ups
2,1.11133,0.31616,-0.11987,sit_ups
2,0.88647,0.15771,-0.04639,sit_ups
2,0.99023,-0.01343,-0.09961,sit_ups
2,1.06226,-0.0105,-0.12036,sit_ups
2,0.82739,-0.09717,-0.06274,sit_ups
2,1.06348,0.08179,-0.38013,sit_ups
2,0.9751,-0.1936,-0.33008,sit_ups
2,0.88184,-0.1731,-0.38086,sit_ups
2,0.77222,-0.15918,-0.35107,sit_ups
2,0.69824,-0.12646,-0.65649,sit_ups
2,0.46948,0.05615,-0.83081,sit_ups
2,0.33887,0.47559,-0.76782,sit_ups
2,0.2439,0.54492,-0.87598,sit_ups
2,0.21436,0.09302,-0.98193,sit_ups
2,0.13745,0.05078,-1.07349,sit_ups
2,-0.052,0.19116,-0.73389,sit_ups
2,-0.07837,0.57837,-0.66577,sit_ups
2,-0.40112,1.28149,-0.54541,sit_ups
2,-0.3728,1.18359,-0.22168,sit_ups
2,0.0437,1.66992,-0.70044,sit_ups
2,-0.50977,0.39575,-0.08008,sit_ups
2,-0.55615,0.39136,-0.42896,sit_ups
2,-0.35205,0.79297,-0.3584,sit_ups
2,-0.36011,0.87817,-0.35718,sit_ups
2,-0.28638,0.82739,-0.31323,sit_ups
2,-0.41235,0.9021,-0.25781,sit_ups
2,-0.47363,0.91577,-0.22754,sit_ups
2,-0.49609,0.8999,-0.10449,sit_ups
2,-0.56519,0.90503,-0.04712,sit_ups
2,-0.54492,0.92065,-0.06201,sit_ups
2,-0.51025,0.89697,-0.09106,sit_ups
2,-0.49707,0.87524,-0.15161,sit_ups
2,-0.40161,0.9104,-0.20313,sit_ups
2,-0.38062,0.95337,-0.24902,sit_ups
2,-0.19165,1.1416,-0.26172,sit_ups
2,-0.23291,1.1936,-0.21948,sit_ups
2,-0.50879,1.03296,-0.15112,sit_ups
2,-0.61377,0.677,-0.19971,sit_ups
2,-0.65259,0.23267,-0.29663,sit_ups
2,-0.6377,0.18018,-0.61304,sit_ups
2,-0.5293,0.19556,-0.73291,sit_ups
2,-0.52515,0.38501,-0.78491,sit_ups
2,-0.42871,0.41772,-1.00562,sit_ups
2,-0.61475,0.27222,-0.73022,sit_ups
2,-0.57397,0.27051,-0.87158,sit_ups
2,-0.50781,-0.0127,-0.77271,sit_ups
2,-0.39331,-0.18213,-0.76318,sit_ups
2,-0.35229,-0.30249,-0.85938,sit_ups
2,-0.27759,-0.5979,-1.01221,sit_ups
2,-0.1731,-0.62158,-1.15063,sit_ups
2,-0.09644,-0.64697,-0.96509,sit_ups
2,-0.12476,-0.44604,-0.95679,sit_ups
2,-0.28101,-0.39038,-0.99854,sit_ups
2,-0.30347,-0.2937,-1.00879,sit_ups
2,-0.34033,-0.33276,-0.98096,sit_ups
2,-0.41968,-0.21997,-0.92603,sit_ups
2,-0.50439,-0.10571,-0.85742,sit_ups
2,-0.52905,-0.06104,-0.80347,sit_ups
2,-0.56323,0.0564,-0.71924,sit_ups
2,-0.66846,0.2334,-0.6438,sit_ups
2,-0.70752,0.40234,-0.61084,sit_ups
2,-0.66846,0.34009,-0.54956,sit_ups
2,-0.69092,0.51196,-0.46997,sit_ups
2,-0.71851,0.56812,-0.36084,sit_ups
2,-0.70654,0.62549,-0.26343,sit_ups
2,-0.7019,0.67969,-0.14648,sit_ups
2,-0.7522,0.75977,-0.0437,sit_ups
2,-0.78369,0.80981,0.02368,sit_ups
2,-0.77197,0.7666,-0.01978,sit_ups
2,-0.75098,0.75903,0.00928,sit_ups
2,-0.75269,0.74805,-0.06812,sit_ups
2,-0.75684,0.67114,-0.15381,sit_ups
2,-0.74316,0.62573,-0.25903,sit_ups
2,-0.69312,0.51978,-0.35474,sit_ups
2,-0.68896,0.40942,-0.46753,sit_ups
2,-0.6731,0.38257,-0.55859,sit_ups
2,-0.64575,0.2583,-0.62061,sit_ups
2,-0.58252,0.15601,-0.74268,sit_ups
2,-0.46606,-0.06592,-0.82837,sit_ups
2,-0.32056,-0.22705,-0.89355,sit_ups
2,-0.25464,-0.36621,-1.0022,sit_ups
2,-0.22168,-0.44995,-1.09229,sit_ups
2,-0.15186,-0.57227,-1.1687,sit_ups
2,-0.1228,-0.52588,-1.03638,sit_ups
2,-0.19385,-0.37329,-1.0144,sit_ups
2,-0.29639,-0.30176,-1.00879,sit_ups
2,-0.32788,-0.28271,-0.99146,sit_ups
2,-0.39063,-0.16309,-0.91016,sit_ups
2,-0.48853,-0.04907,-0.81104,sit_ups
2,-0.5271,0.06079,-0.7627,sit_ups
2,-0.57251,0.19189,-0.66772,sit_ups
2,-0.65234,0.27588,-0.56226,sit_ups
2,-0.71582,0.45898,-0.44482,sit_ups
2,-0.7207,0.61426,-0.229,sit_ups
2,-0.74878,0.70239,-0.10352,sit_ups
2,-0.75049,0.83545,0.0293,sit_ups
2,-0.78491,0.7395,0.06982,sit_ups
2,-0.77271,0.79712,0.0813,sit_ups
2,-0.80225,0.76831,0.03613,sit_ups
2,-0.78149,0.74902,-0.02368,sit_ups
2,-0.75122,0.69995,-0.11499,sit_ups
2,-0.72632,0.62354,-0.20581,sit_ups
2,-0.68994,0.48071,-0.33594,sit_ups
2,-0.72583,0.43433,-0.45288,sit_ups
2,-0.70825,0.29834,-0.54102,sit_ups
2,-0.6377,0.23169,-0.62598,sit_ups
2,-0.59985,0.18579,-0.70947,sit_ups
2,-0.51294,0.04663,-0.79663,sit_ups
2,-0.4209,-0.10107,-0.86841,sit_ups
2,-0.25195,-0.26563,-1.04712,sit_ups
2,-0.23462,-0.37866,-1.10278,sit_ups
2,-0.0708,-0.62305,-1.10229,sit_ups
2,-0.14185,-0.38721,-1.02051,sit_ups
2,-0.24121,-0.33276,-1.03003,sit_ups
2,-0.33398,-0.27905,-0.99731,sit_ups
2,-0.3811,-0.19873,-0.92798,sit_ups
2,-0.45093,-0.08032,-0.88843,sit_ups
2,-0.51978,0.03613,-0.78638,sit_ups
2,-0.55151,0.07959,-0.70459,sit_ups
2,-0.63184,0.17896,-0.63403,sit_ups
2,-0.73047,0.35815,-0.51123,sit_ups
2,-0.71582,0.41284,-0.40723,sit_ups
2,-0.72192,0.52319,-0.24365,sit_ups
2,-0.79272,0.66504,-0.11523,sit_ups
2,-0.76636,0.72266,0.06787,sit_ups
2,-0.80688,0.78857,0.08545,sit_ups
2,-0.80029,0.75366,0.10181,sit_ups
2,-0.80151,0.74023,0.06128,sit_ups
2,-0.79199,0.74438,-0.01245,sit_ups
2,-0.76245,0.65698,-0.08496,sit_ups
2,-0.76953,0.58325,-0.17017,sit_ups
2,-0.72778,0.48145,-0.29443,sit_ups
2,-0.74707,0.40381,-0.39136,sit_ups
2,-0.73853,0.36914,-0.51074,sit_ups
2,-0.64355,0.23169,-0.59839,sit_ups
2,-0.61938,0.13623,-0.69214,sit_ups
2,-0.60059,0.00903,-0.81982,sit_ups
2,-0.44946,-0.12622,-0.86353,sit_ups
2,-0.32178,-0.17944,-0.92651,sit_ups
2,-0.22095,-0.25928,-1.10425,sit_ups
2,-0.14893,-0.47729,-1.23291,sit_ups
2,-0.11401,-0.53052,-1.03296,sit_ups
2,-0.15869,-0.29468,-1.00171,sit_ups
2,-0.28271,-0.29321,-1.01758,sit_ups
2,-0.31592,-0.27197,-0.99634,sit_ups
2,-0.36914,-0.198,-0.97119,sit_ups
2,-0.4502,-0.12866,-0.89673,sit_ups
2,-0.4939,-0.02319,-0.81372,sit_ups
2,-0.53149,0.08618,-0.73584,sit_ups
2,-0.61377,0.15625,-0.6582,sit_ups
2,-0.71216,0.36035,-0.57324,sit_ups
2,-0.72144,0.33569,-0.45483,sit_ups
2,-0.68726,0.55396,-0.30542,sit_ups
2,-0.74219,0.58813,-0.18408,sit_ups
2,-0.76929,0.7146,-0.07275,sit_ups
2,-0.70093,0.78369,0.0979,sit_ups
2,-0.81055,0.81299,0.08325,sit_ups
2,-0.74292,0.77295,0.08667,sit_ups
2,-0.75464,0.75439,0.04077,sit_ups
2,-0.7561,0.75781,-0.02344,sit_ups
2,-0.74585,0.66772,-0.12207,sit_ups
2,-0.74512,0.59717,-0.21191,sit_ups
2,-0.71558,0.48364,-0.31299,sit_ups
