sbj_id,acc_x,acc_y,acc_z,label
2,0.80786,0.71484,-0.36523,jumping
2,0.67505,0.51709,-0.01929,jumping
2,1.07007,0.61646,-0.30151,jumping
2,1.54126,1.53662,-0.33984,jumping
2,1.64404,1.68286,-1.34229,jumping
2,1.7981,1.15161,-1.48291,jumping
2,0.40039,0.27148,-1.33813,jumping
2,-1.04834,-0.28418,-1.21167,jumping
2,-0.79004,-0.20557,-0.39478,jumping
2,-0.0686,0.00879,0.12622,jumping
2,0.41626,0.24072,0.0564,jumping
2,0.56299,0.21899,0.28149,jumping
2,0.34619,-0.05371,0.16504,jumping
2,0.23462,-0.07373,0.19214,jumping
2,-0.16675,-0.47412,0.625,jumping
2,-0.44849,-0.85327,0.74341,jumping
2,-0.32446,-0.46362,0.05811,jumping
2,0.9978,1.37451,-0.58838,jumping
2,1.74878,2.04272,-0.80737,jumping
2,2.2373,1.02124,-0.55298,jumping
2,1.90527,0.8999,-0.19946,jumping
2,1.41064,-0.1106,-1.08447,jumping
2,0.94385,1.21069,0.27271,jumping
2,1.21777,1.19653,-0.06714,jumping
2,1.14209,2.42896,-0.4082,jumping
2,1.74365,1.95898,-0.86865,jumping
2,1.06958,0.72534,-0.7251,jumping
2,-0.16772,0.09985,-0.74683,jumping
2,-0.61499,0.38501,-0.84326,jumping
2,-1.03345,-0.32959,-0.15796,jumping
2,-0.89966,-0.33594,0.15234,jumping
2,0.22021,0.04419,0.15234,jumping
2,0.58594,0.20801,0.07104,jumping
2,0.41089,-0.05908,0.03638,jumping
2,0.33179,-0.1377,0.40454,jumping
2,-0.23267,-0.79443,0.55713,jumping
2,-0.33203,-1.08081,0.86304,jumping
2,0.03931,-0.4187,0.53369,jumping
2,1.59961,1.30859,-0.30811,jumping
2,2.35059,2.1582,-0.07861,jumping
2,3.10205,1.56763,0.27002,jumping
2,2.48462,0.99634,-1.20874,jumping
2,0.84326,1.51245,-0.58545,jumping
2,1.09766,1.00562,0.24658,jumping
2,1.00659,0.78955,-0.29712,jumping
2,0.90845,1.85474,-0.08057,jumping
2,1.57446,2.56128,-0.89966,jumping
2,1.48242,2.21948,-1.6167,jumping
2,-0.81494,0.29956,-1.1543,jumping
2,-0.69604,-0.30957,-0.14185,jumping
2,0.19263,-0.05908,0.10718,jumping
2,0.26953,0.24438,0.08618,jumping
2,0.85742,0.323,0.02539,jumping
2,0.56934,0.20044,0.13062,jumping
2,0.2749,-0.11255,0.42993,jumping
2,-0.56299,-1.18359,0.75928,jumping
2,0.1499,-0.18799,0.17432,jumping
2,1.49023,1.57446,-0.47998,jumping
2,2.02295,1.96777,-0.43384,jumping
2,2.59839,1.26099,0.16455,jumping
2,2.43481,1.46143,-1.39697,jumping
2,0.99854,1.12524,-0.77148,jumping
2,0.94019,0.573,0.41357,jumping
2,1.15918,0.81567,-0.12964,jumping
2,1.2041,1.08057,-0.44287,jumping
2,0.9751,1.0105,-1.52759,jumping
2,1.48901,1.75415,-1.85156,jumping
2,1.18237,1.73315,-1.78149,jumping
2,-0.4292,0.1543,-0.63501,jumping
2,-0.86987,-0.8064,0.25928,jumping
2,-0.0752,-0.1145,0.15747,jumping
2,0.51147,0.22461,0.1106,jumping
2,0.61133,0.0249,0.08936,jumping
2,0.43945,-0.11108,-0.10791,jumping
2,0.27954,-0.10669,0.32397,jumping
2,-0.1853,-0.68848,0.50854,jumping
2,-0.5625,-0.98413,0.61108,jumping
2,-0.14014,-0.34424,0.42334,jumping
2,1.54565,1.34106,-0.6062,jumping
2,2.06836,1.98633,-0.59131,jumping
2,2.48047,1.65112,-0.19092,jumping
2,2.40869,0.80591,-1.45923,jumping
2,0.92651,0.91089,-0.64551,jumping
2,0.81372,0.57617,0.20605,jumping
2,0.97876,0.47192,-0.30957,jumping
2,1.38086,1.58105,-0.8479,jumping
2,1.98071,1.96167,-1.22266,jumping
2,1.96411,1.86255,-0.57837,jumping
2,-0.35059,-0.2207,-0.97314,jumping
2,-0.51001,-0.78955,-0.51367,jumping
2,-0.26392,-0.47656,0.00854,jumping
2,0.16235,-0.09546,0.0918,jumping
2,0.47021,0.29639,0.22485,jumping
2,0.4314,0.13818,0.1311,jumping
2,0.35791,-0.0918,0.2666,jumping
2,-0.37012,-0.94458,0.66992,jumping
2,-0.37891,-1.5061,0.84619,jumping
2,-0.1853,-0.74438,0.30664,jumping
2,1.04395,1.13232,-0.40796,jumping
2,1.34595,1.82397,-0.73706,jumping
2,1.37939,1.03418,-0.48682,jumping
2,2.69727,1.24585,-0.09106,jumping
2,1.65991,1.01538,-0.927,jumping
2,1.55078,0.43042,-0.93384,jumping
2,1.1499,0.47705,-0.08032,jumping
2,1.01709,1.06958,-0.073,jumping
2,1.20923,1.44141,-0.51807,jumping
2,0.91333,1.42993,-1.04419,jumping
2,0.97437,1.07861,-1.05811,jumping
2,-0.36084,0.10205,-1.22534,jumping
2,-1.03223,-0.0603,-1.44189,jumping
2,-0.95898,-0.27124,-0.45508,jumping
2,-0.43579,-0.15796,0.09106,jumping
2,0.31445,0.23828,0.03979,jumping
2,0.82886,0.27124,0.1416,jumping
2,0.6731,0.16528,0.20044,jumping
2,0.26953,-0.4165,0.51196,jumping
2,-0.56177,-1.20923,0.84521,jumping
2,-0.36133,-1.23633,0.71899,jumping
2,0.45654,-0.25024,0.16162,jumping
2,2.04248,1.96069,-0.63257,jumping
2,2.2085,1.20874,-0.42139,jumping
2,2.06616,1.49536,-0.27954,jumping
2,1.59692,1.16943,-1.48047,jumping
2,1.37305,0.87549,-0.36255,jumping
2,1.03833,0.46948,0.22095,jumping
2,1.46387,1.99048,-0.31885,jumping
2,1.22021,2.54248,-0.3999,jumping
2,1.04858,1.54395,-0.74927,jumping
2,0.63892,0.71851,-0.40137,jumping
2,0.12012,0.31714,-0.86255,jumping
2,-0.93164,-0.11963,-0.16699,jumping
2,-1.48608,-0.69775,0.45166,jumping
2,-0.41504,-0.229,0.43164,jumping
2,0.3728,0.17285,0.24121,jumping
2,0.47827,0.07251,-0.0271,jumping
2,0.37915,-0.04175,0.06079,jumping
2,0.12793,-0.20093,0.40015,jumping
2,-0.3479,-0.97754,0.64844,jumping
2,-0.2793,-1.07471,0.74854,jumping
2,1.22632,0.52222,0.07153,jumping
2,1.74316,2.30127,-0.83472,jumping
2,1.93994,1.90796,-0.70508,jumping
2,2.65015,1.10938,-0.14038,jumping
2,1.93359,1.0376,-1.68726,jumping
2,1.11182,0.94922,-0.63696,jumping
2,1.17798,0.91675,0.35376,jumping
2,1.58984,2.11279,-0.31543,jumping
2,1.17456,2.27759,-0.70972,jumping
2,1.61523,1.32568,-1.23267,jumping
2,0.64795,0.35449,-0.77881,jumping
2,-1.3999,-0.47827,-0.76904,jumping
2,-0.08081,-0.33105,0.13477,jumping
2,0.49512,0.48999,0.15674,jumping
2,0.65234,0.11475,0.17529,jumping
2,0.41602,0.07471,0.08667,jumping
2,0.2124,-0.17236,0.34302,jumping
2,-0.05054,-0.47266,0.51782,jumping
2,-0.51001,-0.97729,0.78467,jumping
2,0.1875,0.1228,-0.50513,jumping
2,1.35107,2.17065,-1.16064,jumping
2,1.59326,1.3999,-0.62915,jumping
2,2.07275,0.68872,-0.2937,jumping
2,2.09888,0.90503,-0.49805,jumping
2,1.40942,0.84229,-1.06909,jumping
2,0.90454,0.95386,0.11548,jumping
2,0.90088,0.4668,0.15552,jumping
2,0.99951,1.32007,-0.17285,jumping
2,1.36035,2.03442,-0.53223,jumping
2,2.00244,2.06567,-0.87378,jumping
2,1.70386,1.65283,-0.40356,jumping
2,-0.40894,0.52319,-0.63599,jumping
2,-0.90869,-0.19458,-0.5647,jumping
2,-0.25952,-0.48828,-0.06836,jumping
2,-0.24487,-0.19629,0.01685,jumping
2,0.16211,0.08716,0.04858,jumping
2,0.32959,0.08521,0.22803,jumping
2,0.44141,0.1543,0.2793,jumping
2,0.00757,-0.21167,0.3103,jumping
2,-0.1394,-0.81543,0.46582,jumping
2,-0.55444,-0.85278,0.52612,jumping
2,0.74414,-0.00903,-0.28223,jumping
2,1.99194,2.11841,-0.59204,jumping
2,1.42603,2.26367,-0.42139,jumping
2,1.99634,1.1189,-1.04834,jumping
2,0.84106,0.85156,-0.59106,jumping
2,0.68701,0.38696,0.22754,jumping
2,1.15845,0.58496,-0.18506,jumping
2,1.32715,1.68262,-0.35034,jumping
2,1.10522,1.85693,-1.06519,jumping
2,1.20776,1.73218,-0.91748,jumping
2,0.88354,1.0957,-1.00635,jumping
2,-0.6626,-0.04199,-0.79468,jumping
2,-0.96875,-0.15723,-0.34546,jumping
2,-0.43945,-0.05396,-0.1687,jumping
2,-0.28662,-0.01514,0.01904,jumping
2,0.17871,0.24854,0.04834,jumping
2,0.43896,0.20239,0.13403,jumping
2,0.47314,0.10547,0.28809,jumping
2,-0.21387,-0.60229,0.4917,jumping
2,-0.17578,-0.89648,0.80347,jumping
2,-0.40894,-0.68726,0.80469,jumping
2,1.14795,0.59473,-0.13867,jumping
2,2.23218,1.8374,-0.61255,jumping
2,2.62988,1.7146,-0.27759,jumping
2,3.23755,1.646,-0.74731,jumping
2,1.30151,0.74097,-1.1333,jumping
2,0.76221,0.52539,-0.02148,jumping
2,0.92407,0.22876,-0.02124,jumping
2,1.1604,0.71729,-0.14526,jumping
2,1.42993,1.53638,-0.62622,jumping
2,1.30664,1.46875,-1.30664,jumping
2,1.29224,1.44067,-1.03149,jumping
2,0.91699,0.61401,-0.69653,jumping
2,-0.00464,0.0542,-0.21118,jumping
2,-1.42725,-0.79004,0.18481,jumping
2,-0.93774,-0.73804,0.2832,jumping
2,-0.17163,-0.00537,0.09277,jumping
2,0.35742,0.20483,0.2229,jumping
2,0.48022,0.09912,-0.08813,jumping
2,0.34595,0.00708,0.09521,jumping
2,0.16992,-0.10083,0.36523,jumping
2,0.18628,-0.73145,0.56934,jumping
2,-0.73071,-0.5957,0.3147,jumping
2,1.52075,0.53882,-0.4502,jumping
2,2.50684,1.85449,-0.6167,jumping
2,1.59375,1.92993,-0.29443,jumping
2,2.65723,1.77368,-0.55835,jumping
2,1.05811,0.2854,-0.5708,jumping
2,1.02515,0.24243,-0.10229,jumping
2,1.11548,0.74219,-0.05396,jumping
2,0.90576,0.07275,0.021,jumping
2,1.21777,0.46948,0.19141,jumping
2,1.06421,0.80396,0.07715,jumping
2,0.85327,1.71191,-0.43774,jumping
2,0.75317,2.03809,-0.65454,jumping
2,1.32983,2.79077,-0.3938,jumping
2,0.66821,1.37012,-0.25171,jumping
2,-0.82471,-0.64355,-0.12134,jumping
2,-0.87061,-1.03589,0.12061,jumping
2,0.06812,-0.18384,0.05371,jumping
2,0.38965,0.27368,0.0708,jumping
2,0.77197,0.18188,-0.11206,jumping
2,0.55054,0.15747,0.02173,jumping
2,0.17773,-0.42773,0.40796,jumping
2,-0.16455,-1.19946,0.65015,jumping
2,-0.68213,-1.10913,0.62085,jumping
2,2.20288,2.35913,-0.25488,jumping
2,1.88208,2.43506,-0.55762,jumping
2,2.26831,1.23828,-0.19922,jumping
2,1.52368,0.76025,-0.99707,jumping
2,1.0874,0.91333,-0.63232,jumping
2,1.11084,0.74585,0.07324,jumping
2,1.21289,0.61865,-0.15356,jumping
2,1.35059,1.42554,-0.76416,jumping
2,1.36719,1.49561,-1.57251,jumping
2,1.44751,1.03735,-1.18872,jumping
2,0.00537,0.13721,-0.80249,jumping
2,-1.22681,-0.03638,-0.42578,jumping
2,-1.04663,-0.37451,0.12842,jumping
2,-0.52344,-0.34985,0.16357,jumping
2,0.25439,0.11157,-0.00684,jumping
2,0.58008,0.16772,0.10571,jumping
2,0.44238,-0.19116,0.1189,jumping
2,0.33008,-0.15723,0.28711,jumping
2,0.13208,-0.16724,0.45776,jumping
2,-0.20557,-0.90894,0.71729,jumping
2,-0.1106,-0.55908,0.19116,jumping
2,1.75391,1.98145,-0.36719,jumping
2,2.14063,2.71045,-0.42896,jumping
2,1.99023,1.31812,-0.15381,jumping
2,2.41992,1.41138,-0.77637,jumping
2,1.04102,0.69897,-1.23682,jumping
2,0.8252,0.36255,-0.01514,jumping
2,1.03809,0.36841,0.05933,jumping
2,0.93628,0.22144,0.14209,jumping
2,0.94263,0.50317,0.21777,jumping
2,0.78223,0.63599,-0.08521,jumping
2,0.71313,1.073,-0.71436,jumping
2,0.80615,1.56274,-1.65381,jumping
2,0.84326,0.74219,-1.90918,jumping
2,-0.76245,0.11743,-1.34058,jumping
2,-0.88745,-0.36792,-0.25952,jumping
2,-0.17212,-0.15942,0.10718,jumping
2,0.07373,0.13379,0.06079,jumping
2,0.37915,0.16479,0.05396,jumping
2,0.60791,0.073,0.22144,jumping
2,0.40918,-0.05664,0.31641,jumping
2,-0.4624,-0.97729,0.85718,jumping
2,0.13062,-0.70532,0.81348,jumping
2,0.42041,-0.06323,0.10278,jumping
2,1.85547,1.93604,-0.16846,jumping
2,2.18506,2.69385,-0.44189,jumping
2,1.67065,1.40942,-0.2998,jumping
2,2.39624,1.35742,-0.65576,jumping
2,1.12695,1.24438,-0.94238,jumping
2,0.88208,0.8396,-0.00537,jumping
2,1.10815,0.37158,0.06934,jumping
2,1.32739,1.24683,-0.46509,jumping
2,1.43677,1.56201,-1.01489,jumping
2,1.4939,1.48608,-1.07642,jumping
2,1.03857,0.91553,-0.80078,jumping
2,-0.38721,-0.03638,-1.05737,jumping
2,-0.73999,-0.38525,-0.77246,jumping
2,-0.79785,-0.92847,0.17676,jumping
2,-0.46875,-0.64746,0.15967,jumping
2,0.25195,0.17822,0.06006,jumping
2,0.40698,0.37524,0.28394,jumping
2,0.42725,0.20288,0.05371,jumping
2,0.21191,0.03809,0.36548,jumping
2,-0.04419,-0.37476,0.5022,jumping
2,-0.03906,-0.79224,0.65112,jumping
2,-0.13379,-0.30688,-0.3291,jumping
2,1.91675,2.28369,-0.48364,jumping
2,1.16772,1.11694,-0.29883,jumping
2,2.95215,1.47241,-0.95776,jumping
2,0.85864,0.90308,-0.44043,jumping
2,0.50049,0.18506,0.16333,jumping
2,1.4375,0.21045,-0.22729,jumping
2,0.87866,0.31494,0.25806,jumping
2,1.14331,0.36426,0.43066,jumping
2,0.94775,0.37231,0.23096,jumping
2,0.59985,0.54175,-0.32202,jumping
2,0.03711,1.55493,-1.74219,jumping
2,0.81274,2.31616,-2.59302,jumping
2,1.34326,2.46045,-2.05542,jumping
2,-0.25903,1.00977,-1.30103,jumping
2,-0.71753,-0.40869,-0.46411,jumping
2,-0.14795,-0.0271,0.11499,jumping
2,0.2627,0.23438,-0.02588,jumping
2,0.98389,0.44312,0.31689,jumping
2,0.63184,0.33594,0.44409,jumping
2,0.38257,-0.00781,0.24268,jumping
2,0.04321,-0.72266,0.60547,jumping
2,-0.20801,-1.64722,1.07373,jumping
2,1.75317,1.04077,0.18115,jumping
2,1.98145,3.12842,-0.59009,jumping
2,1.2937,1.85913,-0.29932,jumping
2,2.42896,1.38062,-0.20093,jumping
2,1.6416,0.99194,-0.91895,jumping
2,1.00293,0.88354,-0.69873,jumping
2,1.0127,0.56909,0.24463,jumping
2,0.8584,0.20386,0.13501,jumping
2,1.00293,0.71436,0.19434,jumping
2,0.92529,0.7981,-0.16333,jumping
2,1.12305,1.5752,-1.45898,jumping
2,0.85034,1.15332,-1.00269,jumping
2,-0.4126,0.34814,-1.41602,jumping
2,-1.10986,-0.22778,-1.29004,jumping
2,-0.59277,-0.25195,-0.43237,jumping
2,-0.10376,0.01563,-0.00903,jumping
2,0.17554,0.20166,0.14307,jumping
2,0.37524,0.15356,0.18311,jumping
2,0.36304,0.0979,0.44629,jumping
2,0.28516,0.13452,0.38623,jumping
2,0.27295,-0.26685,0.396,jumping
2,-0.1582,-1.28882,0.82471,jumping
2,0.73779,-0.17188,0.45361,jumping
2,2.33667,2.72437,-0.60083,jumping
2,2.18188,2.62158,-0.30005,jumping
2,2.73608,1.1394,-0.82983,jumping
2,1.29932,1.25562,-0.9104,jumping
2,0.60938,0.70044,-0.01392,jumping
2,1.24902,0.146,-0.00659,jumping
2,0.84375,0.40088,0.03271,null
2,1.01855,0.42017,0.01978,null
2,0.78882,0.38403,0.10742,null
2,0.83716,0.44434,0.00415,null
2,0.6731,0.43799,-0.01636,null
2,0.78662,0.43823,0.00024,null
2,1.08936,0.573,-0.04004,null
2,1.14038,0.36182,0.00513,null
2,0.99951,0.1123,-0.00244,null
2,1.01514,0.2417,-0.09546,null
2,0.90479,0.32568,-0.05835,null
2,0.84644,0.33398,-0.06152,null
2,0.8186,0.32104,-0.03101,null
2,0.92065,0.35205,-0.03271,null
2,1.0083,0.36646,-0.05737,null
2,0.99634,0.35083,-0.11938,null
2,1.04199,0.3728,-0.2063,null
2,1.05737,0.21631,-0.29492,null
2,0.93823,0.27637,-0.2666,null
2,0.97241,0.35938,-0.06519,null
2,0.97363,0.26685,0.01343,null
2,0.94458,0.33496,-0.02319,null
2,1.02051,0.28223,-0.02466,null
2,1.05957,0.25024,-0.04688,null
2,0.94922,0.22681,-0.08447,null
2,0.8291,0.19092,-0.10327,null
2,0.85278,0.20654,-0.11279,null
2,0.90332,0.20947,-0.06055,null
2,0.97754,0.27539,-0.04688,null
2,1.02515,0.38135,-0.12817,null
2,0.99756,0.34839,-0.13232,null
2,0.95361,0.28906,-0.08472,null
2,0.91455,0.34668,-0.1521,null
2,0.92456,0.31958,-0.16968,null
2,0.97559,0.34326,-0.11133,null
2,1.02124,0.05225,-0.12646,null
2,1.02808,0.0083,-0.11084,null
2,0.99414,0.32935,-0.03467,null
2,0.96655,0.28271,-0.0188,null
2,0.89111,0.23633,-0.03809,null
2,0.90479,0.2561,-0.00269,null
2,0.92749,0.2854,0.00513,null
2,0.92651,0.31421,-0.00708,null
2,0.97754,0.34961,-0.01465,null
2,0.99219,0.35718,-0.01709,null
2,0.98047,0.36719,-0.01514,null
2,0.96118,0.33838,-0.03662,null
2,0.94702,0.31152,-0.03662,null
2,0.96851,0.27979,-0.03271,null
2,0.94092,0.27148,-0.03418,null
2,0.91724,0.27661,-0.02246,null
2,0.93384,0.29053,0.01099,null
2,0.93945,0.32983,0.04004,null
2,0.93799,0.36011,0.0415,null
2,0.92456,0.36426,0.04468,null
2,0.94678,0.3562,0.05127,null
2,0.93921,0.35815,0.01782,null
2,0.95801,0.34937,-0.01416,null
2,0.99951,0.30713,-0.03442,null
2,1.00879,0.27075,-0.03931,null
2,1.11865,0.28906,0.00757,null
2,0.9502,0.36572,-0.07031,null
2,0.78857,0.35132,-0.13013,null
2,0.89624,0.24756,-0.05957,null
2,0.90576,0.24536,-0.0459,null
2,0.98975,0.29004,-0.06934,null
2,1.0354,0.2688,-0.09155,null
2,0.89331,0.16797,-0.13037,null
2,0.85864,0.13428,-0.17798,null
2,0.94385,0.15039,-0.22925,walking
2,0.94116,0.2959,-0.24268,walking
2,0.90137,0.44287,-0.14355,walking
2,0.94556,0.32251,-0.03613,walking
2,0.979,0.28809,0.0127,walking
2,0.97095,0.35962,0.01733,walking
2,0.91357,0.33081,0.00977,walking
2,0.8811,0.31201,0.01514,walking
2,0.95825,0.30591,0.02881,walking
2,0.99731,0.31592,0.03735,walking
2,1.01758,0.28711,0.01147,walking
2,0.97314,0.271,0.00977,walking
2,0.91479,0.27441,0.03027,walking
2,0.94165,0.30762,0.07739,walking
2,0.97046,0.37012,0.13354,walking
2,0.90063,0.44873,0.09277,walking
2,0.87769,0.40039,0.07861,walking
2,0.97559,0.31274,-0.01855,walking
2,1.14307,0.34473,-0.42114,walking
2,1.10571,0.6123,-0.16357,walking
2,0.97314,0.52417,0.01514,walking
2,0.81079,0.32983,-0.17017,walking
2,0.66968,0.47754,-0.08911,walking
2,0.40796,0.45239,0.12744,walking
2,0.41211,0.44019,0.01807,walking
2,0.68091,0.72754,0.06055,walking
2,0.78149,0.72729,0.29712,walking
2,1.3418,0.16724,-0.06421,walking
2,1.21558,0.22266,-0.01074,walking
2,0.92212,0.40381,0.02686,walking
2,0.92578,0.33862,-0.03271,walking
2,0.84912,0.45264,-0.0083,walking
2,0.95386,0.3667,-0.04199,walking
2,0.92139,0.36841,-0.02002,walking
2,0.92383,0.38672,-0.00464,walking
2,0.90015,0.37451,-0.00488,walking
2,0.91821,0.39429,-0.02856,walking
2,0.92017,0.37158,-0.00732,walking
2,0.92407,0.37891,-0.00391,walking
2,0.91821,0.38843,-0.01318,walking
2,0.91455,0.38696,-0.01685,walking
2,0.92358,0.38477,-0.00684,walking
2,0.91626,0.38623,-0.01147,walking
2,0.92188,0.38867,-0.01563,walking
2,0.9707,0.37207,-0.02856,walking
2,1.11841,0.32886,-0.02808,walking
2,1.1958,0.16577,-0.08252,walking
2,1.09741,0.08936,-0.03955,walking
2,0.83374,0.177,-0.07788,walking
2,0.61816,0.28271,0.02979,walking
2,0.50781,0.45313,0.36792,walking
2,0.63965,0.66479,0.38208,walking
2,1.01587,0.5625,-0.05933,walking
2,1.01685,0.12915,-0.23486,walking
2,1.02417,0.34668,-0.06274,walking
2,1.04248,0.45996,0.05151,walking
2,1.04565,0.33154,0.01685,walking
2,0.85474,0.39453,-0.14185,walking
2,0.83203,0.35986,-0.03711,walking
2,1.12427,0.30591,0.05493,walking
2,1.10303,0.21606,0.04028,walking
2,1.11377,0.28589,0.01343,walking
2,1.24243,0.27441,0.02319,walking
2,0.88135,0.28442,-0.07861,walking
2,0.6189,0.29028,-0.0874,walking
2,0.95874,0.24756,-0.00391,walking
2,0.86328,0.29736,-0.01978,walking
2,0.80566,0.37842,-0.073,walking
2,0.87402,0.37744,-0.10522,walking
2,0.91309,0.36621,-0.06738,walking
2,1.05591,0.35229,-0.02588,walking
2,1.15698,0.38623,0.05005,walking
2,1.02222,0.44019,0.1189,walking
2,0.8269,0.34985,0.21289,walking
2,0.927,0.2854,0.28564,walking
2,0.93042,0.26514,0.25098,walking
2,0.97925,0.23975,0.19287,walking
2,1.01807,0.26807,0.13672,walking
2,1.1311,0.27881,0.14771,walking
2,0.99829,0.34741,0.02515,walking
2,0.78345,0.40381,-0.08447,walking
2,0.92456,0.28223,-0.04077,walking
2,0.95508,0.26099,-0.06836,walking
2,0.82764,0.28296,-0.073,walking
2,0.89795,0.2959,-0.03638,walking
2,0.89941,0.34009,-0.04712,walking
2,0.95874,0.3894,-0.02539,walking
2,1.02466,0.40845,-0.00562,walking
2,1.04175,0.45923,0.00415,walking
2,0.82202,0.40747,0.01343,walking
2,0.90381,0.41309,0.07007,walking
2,0.94409,0.40674,0.07886,walking
2,0.80273,0.43115,0.03247,walking
2,0.86597,0.51123,-0.00098,walking
2,0.95947,0.61206,-0.01538,walking
2,1.0752,0.68652,-0.05664,walking
2,1.03442,0.73755,-0.12549,walking
2,0.75586,0.67969,-0.20874,walking
2,0.63013,0.52368,-0.21362,walking
2,0.60962,0.55054,-0.19165,walking
2,0.36426,0.59521,-0.24487,walking
2,0.25635,0.73853,-0.27051,walking
2,0.24805,0.85059,-0.30273,walking
2,0.30664,0.85522,-0.36963,walking
2,0.58813,0.98584,-0.38477,walking
2,0.60229,0.91016,-0.43921,walking
2,0.41553,0.73853,-0.57153,walking
2,0.30347,0.65576,-0.58813,walking
2,0.41992,0.62695,-0.51025,walking
2,0.61401,0.47607,-0.3396,walking
2,0.90381,0.59497,-0.06763,walking
2,1.0061,0.73486,-0.01367,walking
2,0.88623,0.56665,0.07959,walking
2,0.86694,0.48364,0.271,walking
2,0.89258,0.52417,0.29297,walking
2,0.91138,0.40161,0.26294,walking
2,0.95435,0.39917,0.14844,walking
2,1.1604,0.51294,-0.12939,walking
2,1.41357,0.479,-0.24194,walking
2,1.15967,0.06104,-0.28418,walking
2,1.10767,-0.36475,0.16333,walking
2,0.94702,-0.06641,0.18457,walking
2,0.74561,0.3833,0.00122,walking
2,0.9502,0.35986,0.10669,walking
2,1.04126,0.2395,-0.00879,walking
2,1.20508,0.22876,-0.01245,walking
2,1.23926,0.19287,-0.01636,walking
2,0.89282,0.21558,-0.10913,walking
2,0.87915,0.15283,-0.08569,walking
2,0.87158,0.13965,0.05078,walking
2,0.66919,0.24927,0.01514,walking
2,0.77148,0.34985,0.01636,walking
2,0.89429,0.46997,-0.0564,walking
2,1.13184,0.53906,-0.08276,walking
2,1.24927,0.52441,-0.11914,walking
2,0.96313,0.44995,-0.14038,walking
2,0.92847,0.36987,-0.12427,walking
2,1.125,0.21509,-0.03394,walking
2,0.93042,0.15112,-0.02417,walking
2,0.88696,0.24097,-0.02075,walking
2,0.93628,0.20947,0.00854,walking
2,1.12402,0.36621,0.00879,walking
2,1.16357,0.48877,-0.0957,walking
2,0.92407,0.47998,-0.19531,walking
2,0.90552,0.38281,-0.20215,walking
2,0.87988,0.42163,-0.18408,walking
2,0.64624,0.55127,-0.26758,walking
2,0.56226,0.73193,-0.448,walking
2,0.50171,0.88672,-0.51709,walking
2,0.58301,0.95801,-0.28638,walking
2,0.65601,0.98975,0.06274,walking
2,0.54761,0.77026,0.19775,walking
2,0.51001,0.48486,0.37646,walking
2,0.64063,0.55811,0.63672,walking
2,0.60449,0.62158,0.79712,walking
2,0.54053,0.42896,0.82813,walking
2,0.35449,0.5083,0.85571,walking
2,0.06567,0.59131,0.96021,walking
2,-0.12549,0.56641,0.97144,walking
2,-0.23242,0.73218,0.90259,walking
2,-0.28296,0.6875,0.55737,walking
2,-0.23608,0.55737,0.49414,walking
2,-0.30225,0.53467,0.66431,walking
2,-0.36011,0.63062,0.52515,walking
2,-0.28369,0.75684,0.43481,walking
2,-0.30835,0.99829,0.24023,walking
2,-0.40137,1.06836,0.12817,walking
2,-0.37769,0.86353,0.25757,walking
2,-0.43042,0.7229,0.52148,walking
2,-0.39453,0.68506,0.65039,walking
2,-0.16821,0.94019,0.01831,walking
2,-0.24316,1.26636,-0.03931,walking
2,-0.52808,0.87402,0.13892,walking
2,-0.62158,0.58618,0.18604,walking
2,-0.35815,0.76636,0.44629,walking
2,-0.12915,0.87061,0.5271,walking
2,-0.35083,0.63721,0.27026,walking
2,-0.53638,0.76123,0.3667,walking
2,-0.29614,0.99731,0.3728,walking
2,-0.06323,0.95776,0.34912,walking
2,0.09082,0.84229,0.28491,walking
2,0.24927,1.11621,0.35938,walking
2,0.22192,0.94458,0.38428,walking
2,0.33374,0.85278,0.22998,walking
2,0.4668,0.79175,-0.15161,walking
2,0.55811,0.73438,-0.42847,walking
2,0.75513,0.56836,-0.34351,walking
2,0.93848,0.50024,-0.29004,walking
2,0.92285,0.4939,-0.14014,walking
2,0.82788,0.36743,-0.06445,walking
2,0.99365,0.40942,-0.11646,walking
2,1.17065,0.4021,-0.01245,walking
2,1.21777,0.38989,0.02515,walking
2,0.95459,0.35986,-0.0293,walking
2,1.01855,0.29492,0.00708,walking
2,0.95313,0.27002,0.02197,walking
2,0.81226,0.26978,-0.02002,walking
2,0.86157,0.26465,-0.00562,walking
2,0.89771,0.25806,-0.02246,walking
2,1.09253,0.28442,0.00073,walking
2,1.25903,0.32886,-0.00464,walking
2,0.86353,0.40527,-0.14771,walking
2,0.81226,0.30273,-0.1333,walking
2,0.99365,0.2373,-0.02686,walking
2,0.80933,0.38599,-0.11353,walking
2,0.85791,0.38306,-0.14575,walking
2,0.96265,0.39429,-0.18994,walking
2,1.12305,0.35449,-0.12134,walking
2,1.15576,0.43188,-0.10205,walking
2,0.8999,0.37671,-0.15112,walking
2,1.01782,0.27222,-0.07129,walking
2,1.02588,0.229,-0.01636,walking
2,0.80176,0.23828,-0.04443,walking
2,0.81738,0.29053,-0.06055,walking
2,0.79419,0.25488,-0.05981,walking
2,1.00464,0.30737,-0.0249,walking
2,1.25903,0.3374,0.0105,walking
2,1.12207,0.39136,-0.03467,walking
2,0.77832,0.33081,-0.07349,walking
2,0.96802,0.26782,0.02588,walking
2,0.8606,0.30444,0.0332,walking
